"Linear","GP","SingleCue","EqualWeighting","p"
-0.69065015156461,-0.704492035329694,-0.872671429745425,-1.11874518939826,17
-0.693388911671343,-0.70447285959086,-1.78707241624041,-0.706492218842326,17
-1.64696945413052,-0.910868806577273,-1.22333071092006,-0.680289562665673,17
-0.588154060219193,-0.816125655528993,-0.671523200243917,-0.680311879617062,17
-1.88821729018334,-1.44884836475441,-2.44925829010914,-0.706191149705021,17
-0.258482081717717,-0.227137609781253,-0.220549741683104,-0.706167529564997,17
-0.10021824402537,-0.14274465583776,-0.165930839300682,-0.693675218002214,17
-2.12595224865897,-2.25288002702579,-1.89448276450717,-0.659110555671829,17
-1.97581240089245,-2.10014646887279,-1.80194131755378,-0.706320065308143,17
-2.47950652556171,-2.6573089554597,-2.53549975090512,-0.667127679605318,17
-0.598990629839175,-0.598098404717575,-0.728999327023185,-0.706159672537125,17
-1.55539115760384,-1.66052042484631,-1.54826704443003,-0.706144321560815,17
-0.411247861504242,-0.431041417146444,-0.503837271247649,-0.706149945995858,17
-1.33592878016036,-1.31002315249143,-1.0167528058349,-0.680308680098953,17
-0.382001141037299,-0.41715198994052,-0.558561363194867,-0.680311880554899,17
-2.23423080692809,-2.37080580072294,-1.92844214477943,-0.706192857218617,17
-0.253381194619993,-0.23191714567085,-0.256725394297847,-0.680312249062229,17
-0.515856663774634,-0.416662787896808,-0.552643757007941,-0.680313481868104,17
-1.80328997862353,-1.99374912745295,-1.5665295136344,-0.706187522984722,17
-0.773664679992738,-0.743446894487168,-0.78527642943279,-0.680312971147386,17
-0.314352631139706,-0.308535643593861,-0.284509960794155,-0.70618936165821,17
-0.614661233185736,-0.696655213716188,-0.809363977816408,-0.680307784090426,17
-1.41741820371485,-1.54603695101771,-1.69955086964217,-0.680325872491531,17
-0.810736946031248,-0.82996004941205,-0.778301902095558,-0.680324099540163,17
-0.33492210319008,-0.328968560054158,-0.375401971804125,-0.706206746996306,17
-0.174425391070964,-0.172147917682273,-0.2284948611321,-0.706186136353017,17
-0.174072896177683,-0.15442560580075,-0.156394508533015,-0.680291218428696,17
-0.0983517164967693,-0.0836197212362857,-0.11897622972044,-0.68023061395845,17
-0.465167142364941,-0.485891930140999,-0.429196434639286,-0.633193640889674,17
-0.600468827992222,-0.532112373273107,-0.686301222263956,-0.702089421318412,17
-0.389651788618588,-0.351237025454207,-0.404288339164645,-0.681638557638256,17
-0.57447364601862,-0.485648502343169,-0.482234614553946,-0.687034614323609,17
-0.683048005578522,-0.660313584226364,-0.706076669892737,-0.643559368384842,17
-0.603615014137231,-0.595259718107625,-0.567532577009987,-0.713017960424976,17
-0.424999315375388,-0.35909729598691,-0.553504916152327,-0.72706611085663,17
-0.773444013457957,-0.821561803558008,-0.709581504900542,-0.696667257414446,17
-0.846918091618975,-0.808367762329935,-0.750581876160217,-0.673066176085071,17
-0.193601050340671,-0.186588617905315,-0.231588614086727,-0.634475858388278,17
-0.324297495875324,-0.257008696845029,-0.338895038819383,-0.793501772406325,17
-0.298475497229856,-0.285488367512683,-0.304466359974547,-0.714398581451403,17
-0.190560226948763,-0.136120063265784,-0.22464528466867,-0.619480457686992,17
-0.440798044213552,-0.477349048016332,-0.477492813139385,-0.665290564526144,17
-0.731588008961865,-0.671035483658798,-0.753152989537494,-0.653061495032464,17
-0.5413096821373,-0.566788830119471,-0.545276674126859,-0.716436945428302,17
-0.432012514895155,-0.446212014201988,-0.463098086467131,-0.62444667111217,17
-0.333203553407877,-0.272381804564296,-0.367021162461259,-0.552068240051074,17
-0.628439898087572,-0.595739097929909,-0.575636562181563,-0.727138083542834,17
-0.408496238220598,-0.414536347666484,-0.452359740011487,-0.673333901836726,17
-0.969180624178829,-0.974179284390539,-0.807641578899377,-0.754193327061641,17
-0.378312383154782,-0.414416472813171,-0.504354774444203,-0.691746853075448,17
-0.195053932528867,-0.181385138355346,-0.257145247693465,-0.707386778599546,17
-0.39951214569184,-0.378967235627406,-0.385750188946553,-0.685027456214797,17
-0.181403658441269,-0.171090264574344,-0.21399740750673,-0.599297248858111,17
-0.291767990766967,-0.268708078690631,-0.289790088839399,-0.803531964955826,17
-0.240886632076607,-0.145649588218563,-0.201261265699213,-0.506193677866564,17
-0.43724662854736,-0.431382082891552,-0.404901885832123,-0.570187551288992,17
-0.226277969174517,-0.185308914680367,-0.258270975429004,-0.579049567199551,17
-0.0930171204299459,-0.0920207087563759,-0.114590358386627,-0.431609663408817,17
-1.51950641748757,-1.41544170032394,-1.30986675108045,-0.98915238611141,17
-0.344536405417705,-0.298804749303158,-0.470626423452429,-0.52086669754369,17
-0.629411546953722,-0.621140552997497,-0.501088637192919,-0.623118382830857,17
-0.415883403612013,-0.388028321682941,-0.33715168573118,-0.77961168351141,17
-0.197680637781814,-0.17822915229286,-0.237081328546168,-0.586661830735375,17
-0.248327389199546,-0.245221398355812,-0.327161380807356,-0.868084813867011,17
-0.746681396170772,-0.713880362439963,-0.672837799452321,-0.622745625514542,17
-0.385516877097258,-0.392736070114261,-0.330226666688253,-0.563291478756008,17
-0.441104951152761,-0.481515213710162,-0.461708629768297,-0.733054347387909,17
-0.911440487510813,-0.896121858767247,-0.899555550886318,-0.768485324786051,17
-0.370756226071226,-0.36019189951038,-0.425349731130048,-0.506413772910328,17
-0.733468322638977,-0.714678615852609,-0.618110710028058,-0.536102691044392,17
-0.241859629368955,-0.246456570115623,-0.234195255375258,-0.695074000197615,17
-1.44945429478127,-1.50080157121687,-1.19277535636793,-0.660581787269944,17
-0.148426132295971,-0.144254511766027,-0.16720932092318,-0.580436423035586,17
-0.499809965714647,-0.522347987472727,-0.585112275581584,-1.21791291211295,17
-0.414525577044659,-0.345338286485748,-0.427085682839623,-0.581758854397831,17
-0.0857592800512209,-0.0801318278039146,-0.091051230019832,-0.478670956027719,17
-0.802433917222224,-0.869673354058648,-0.730674788841692,-0.602909883505474,17
-0.923031679684138,-0.948676775075181,-1.01957881742224,-0.842276409025359,17
-0.834188293362613,-0.748988858738867,-1.00895251957479,-0.746947248430172,17
-0.469060871031301,-0.467696686392883,-0.460534485899147,-0.653643231986081,17
-0.414024570455,-0.46605865951271,-0.596373024152054,-0.664871236937655,17
-0.451596205469918,-0.396266676281186,-0.671875654254464,-0.555910030698059,17
-0.266626209725058,-0.288760044992506,-0.322673374677653,-0.790085853179871,17
-1.08215257082726,-0.909382051758832,-0.808118304917981,-0.717346624393033,17
-0.305821811101831,-0.262754117710345,-0.382035706945608,-0.733238574730072,17
-0.225247506016443,-0.210809997027447,-0.267840552641982,-0.453496749035559,17
-0.341603269097586,-0.333636198892865,-0.492309168109464,-0.609256978692054,17
-0.115225492870325,-0.101254370323405,-0.116079732909758,-0.695300782044247,17
-0.349457017756042,-0.271378928054933,-0.296716658546688,-0.468724726575438,17
-1.13197999633457,-1.23194085690919,-1.15776178379878,-0.760377928549425,17
-0.491653920044695,-0.520845471159579,-0.475142685432855,-0.521121231739471,17
-0.381889726772507,-0.40413817485704,-0.412209115858525,-0.799785209592128,17
-1.54733959190796,-1.55821653274166,-1.229465344559,-0.868152208055247,17
-0.377409642734436,-0.333854295835598,-0.344725797734035,-1.04132001344514,17
-0.453656803414734,-0.416582082209032,-0.387268977645386,-1.11906845615554,17
-0.374272174191388,-0.287996929377637,-0.435785290630334,-0.647653597864385,17
-1.31103516970459,-1.36596840034315,-1.43703122322068,-0.810893246773685,17
-0.593702147318588,-0.576723084128067,-0.644178099163004,-0.517488599114544,17
-0.13316231089934,-0.117923852581905,-0.169891228019676,-0.721079220895769,17
-0.666632029125955,-0.733876578653786,-0.638115257191975,-0.916776913925958,17
-0.767234692047184,-0.77576073493941,-0.815968174136969,-0.997879953587228,17
-0.608944084085096,-0.620201820938888,-0.566702176631042,-1.0079445743323,17
-0.579069432437464,-0.520368776561413,-0.627673294140498,-0.942971289727981,17
-0.201420120414719,-0.203795904339466,-0.209676031799446,-0.58497493830782,17
-0.217815237529791,-0.202834693731108,-0.253031719881881,-0.680789599897838,17
-0.212898162487153,-0.202393532898314,-0.203557243685703,-0.85794796853913,17
-0.450504783285283,-0.487692595659128,-0.435720996652457,-0.527855499829531,17
-1.36154343108311,-1.36370950241642,-1.33108514356809,-0.880853392029435,17
-0.633017764467372,-0.593419461469591,-0.644350446627186,-0.591019436792914,17
-0.221235229142534,-0.217958065010414,-0.208733285689553,-0.68168102237859,17
-0.401291531906845,-0.38167735882046,-0.493785057247401,-0.555825705656068,17
-0.60289037864776,-0.627108964386808,-0.634714901630449,-0.457044155007551,17
-1.51148250447202,-1.72765609982223,-1.20844700189712,-0.599017994572029,17
-0.675124442913713,-0.731237368971184,-0.665808519263309,-0.745890283318505,17
-0.420997841169981,-0.395497290994212,-0.488684999373665,-0.58487988804875,17
-0.382160920150263,-0.393017937379595,-0.356886110397362,-0.550400391879559,17
-0.732124389799191,-0.704316324624774,-0.651733956455513,-0.779734311754405,17
-0.364393624043945,-0.373718137295024,-0.411757663033625,-0.639261238383858,17
-0.926105471688737,-0.891483137841167,-0.865739438594579,-0.719024730684005,17
-0.730748418826714,-0.670128960113698,-0.642782534935446,-0.737347801971596,17
-0.543648814048124,-0.564569070845142,-0.498213218778724,-0.58780345378966,17
-0.51694229158855,-0.483896568842262,-0.497279568338945,-0.709402816669333,17
-0.691933935892326,-0.722844944265162,-0.792916127511783,-0.871568632012627,17
-0.152000039918725,-0.1444637198783,-0.171246624623347,-0.592639486699569,17
-0.415435819618945,-0.372124530310861,-0.436251230335424,-0.8204547463893,17
-1.07323123462626,-1.13672318549244,-1.08477060611813,-0.804920315205976,17
-0.111433562390425,-0.0954387553611158,-0.125972407068374,-0.435164743784192,17
-0.306687225221501,-0.305497073278097,-0.307532481120482,-0.648064310143176,17
-0.482396634947672,-0.462842960480901,-0.650552267797146,-0.62872040302209,17
-0.142126764572446,-0.132554994862321,-0.196107227758856,-0.486296316458427,17
-0.204058574771142,-0.227363359743748,-0.195654217380931,-0.788979570129881,17
-0.183108764516624,-0.155513933121363,-0.174142558665567,-0.555102522200929,17
-0.886020086836238,-0.902902179304908,-0.880155913687368,-0.858158526345882,17
-0.477244584081956,-0.458368443201988,-0.501200189968694,-0.726414507795187,17
-0.531843162678645,-0.544213696555044,-0.526296069806518,-0.58266073347213,17
-0.207004633224564,-0.220671234779283,-0.183110774267112,-0.866797660092315,17
-0.464702131072964,-0.398734859556848,-0.502097480568408,-0.901112710877844,17
-1.17478688983891,-1.14751169593952,-0.912316377599214,-0.746884458627067,17
-0.831037918419136,-0.886184862724577,-0.777661629761189,-0.659879091372838,17
-0.238811232148734,-0.243604709373655,-0.331120272687526,-0.624577135774401,17
-0.570055708349238,-0.622343155487278,-0.476015778847338,-0.87909155580244,17
-0.447035103443251,-0.353718650091951,-0.490431133362732,-0.586437141387353,17
-0.585243969177632,-0.542363340302067,-0.50925753640455,-0.801065354824388,17
-1.47114276251674,-1.47957728146611,-1.41107515487225,-0.63117765045017,17
-0.460443874266993,-0.467372322597765,-0.469752605026776,-0.596295227085892,17
-0.296677738555551,-0.318721700451471,-0.367876633876003,-0.646001168699555,17
-0.496585165506894,-0.499371082382965,-0.50164696401022,-0.605527038179021,17
-0.156567303622765,-0.140317587748858,-0.188195497020061,-0.476167853882747,17
-0.510260435858024,-0.51303865720511,-0.536997249973422,-0.40833185827441,17
-0.693475818142902,-0.706167768677127,-0.680527822217284,-0.704816372665349,18
-0.646431859607877,-0.706090625937599,-0.574092656347139,-0.695584437642551,18
-0.480277730856653,-0.473255412349584,-0.438049174072223,-0.399468314200817,18
-1.07361569881877,-1.15882043435896,-1.13255830262911,-0.971302402364295,18
-0.381989752869373,-0.487455099213546,-0.613009445090718,-1.24908913808309,18
-0.459767768455362,-0.497471447320486,-0.987112333397283,-0.702463792333475,18
-0.48305223277684,-0.494476956679022,-0.742050001794941,-0.617902907749908,18
-0.948945176885821,-0.827333423839884,-1.00458303480763,-0.754606696716109,18
-0.944535499047377,-0.938686895942652,-0.804995487993667,-0.787592692993049,18
-0.96881585309876,-1.0486802205819,-1.07794144913818,-0.884192191720279,18
-0.277928439656342,-0.295783062903662,-0.354802974633723,-0.61832652949211,18
-1.17874876711749,-1.1280304562793,-1.1229787700623,-0.766131062699494,18
-0.920588666367938,-0.98305590332674,-1.11477745441403,-0.889486309865638,18
-0.317492664917194,-0.327891714841124,-0.451277966820524,-0.498629630569769,18
-1.42222979636783,-1.43314025894368,-1.68547733207951,-0.893021897402844,18
-1.56159124868207,-1.51337927913609,-1.13146737891565,-0.874916956673695,18
-0.475772267691494,-0.49247367420279,-0.596304347447205,-0.743215978153199,18
-0.273181089538765,-0.286879134616104,-0.455113209252689,-0.194431763415837,18
-0.0307393196501879,-0.0364925074473687,-0.0695948785598824,-0.465342604135144,18
-0.708428307183176,-0.745581612113014,-0.756275839657078,-0.856213400967625,18
-2.71489168681696,-2.62841968287382,-2.56882429548766,-0.722260393410576,18
-1.77150429286893,-1.67974840470384,-1.26930380500088,-0.656259496328476,18
-0.103791356970752,-0.116291843334874,-0.147999189618917,-0.780136185361348,18
-1.05619146611978,-1.00131021815145,-0.936564854681697,-0.79828653083909,18
-0.617767484411388,-0.663678642790266,-0.596817374764751,-0.658486222050061,18
-0.335147722230665,-0.334605212360367,-0.474827921247159,-0.682782077842099,18
-0.992253405431956,-1.05053769077503,-0.918156923016898,-0.819406714433146,18
-0.173444041166651,-0.210747107111584,-0.204320969280509,-0.6737385442482,18
-0.682471337357732,-0.661224419676768,-0.832667083190075,-0.620397022484976,18
-1.22297078704302,-1.21434118713359,-1.12930299206467,-0.598999476014644,18
-0.720296402197022,-0.682962536371389,-1.04192473036373,-0.571440506239307,18
-0.26988784418061,-0.247937646726394,-0.528576804178389,-0.769678394941848,18
-0.0679421827095823,-0.0799755808116029,-0.127708723865865,-0.606233422104007,18
-0.499189934198557,-0.46643031862392,-0.426713029819382,-0.660278219239256,18
-0.487147725871205,-0.449175726339504,-0.636140036127792,-0.545186174606891,18
-0.82723160733748,-0.75557698046273,-0.678177407525688,-0.836809604441345,18
-0.105010725154492,-0.104573798910856,-0.207450443695984,-0.539854752392184,18
-0.356913516292784,-0.383888273093264,-0.295559200893596,-0.766878940331637,18
-0.662385084860506,-0.74357647548061,-0.784095718270994,-0.764432450803205,18
-0.465042275922328,-0.419925751962148,-0.528973609508887,-0.627817653058696,18
-1.21675211203402,-1.1298757646547,-0.831807442454498,-0.71406064754444,18
-0.680253492966805,-0.722838800027676,-0.628368791999923,-0.900854059776567,18
-0.109639946708681,-0.118263339217909,-0.123578689156663,-0.742685936514183,18
-0.549026435022884,-0.575425671595212,-0.62618708412921,-0.750594917945604,18
-0.754146736944795,-0.773782735590536,-0.812491445174605,-0.83313293652047,18
-1.88309925880877,-1.92200626587849,-1.7446484831091,-0.700923882232186,18
-0.141748880342146,-0.126987945309676,-0.127787757644025,-0.60016887652198,18
-0.165251999337091,-0.152362033460334,-0.157307493774959,-0.83398535881685,18
-0.39116432652861,-0.354812330731443,-0.340977996089698,-0.654501088226657,18
-0.883083395120409,-0.853220538698766,-0.671353518308676,-0.683458459197206,18
-0.283702103226585,-0.334347439918248,-0.484152313238577,-0.657433446615871,18
-0.139208892585871,-0.150364056802476,-0.19055601825918,-0.61102457455921,18
-1.16222383531073,-1.19295343044848,-1.07172446174589,-0.821160576742485,18
-0.417369900669948,-0.409314987151472,-0.441030756948342,-0.650423859517657,18
-0.189129927072465,-0.18362008819183,-0.318016634139699,-0.804396887175403,18
-0.210588093387149,-0.218930336853293,-0.242233856277715,-0.840707205277369,18
-0.162233325288628,-0.177617128885415,-0.281571175129138,-0.638487747340081,18
-0.780418835166157,-0.820146228851198,-0.717526254125109,-0.756512858994542,18
-0.2585349677254,-0.266706923964594,-0.460147663666321,-0.625991579488876,18
-0.395840487579709,-0.382767507671248,-0.397214502828803,-0.516550394243137,18
-1.0284807997333,-0.940916723907178,-0.762422086114906,-0.537781515197551,18
-0.184574322224699,-0.200392340960634,-0.283910029488195,-0.841872928194639,18
