"Linear","GP","SingleCue","EqualWeighting","p"
-0.336260239550425,-0.339932313791474,-0.342395205888879,-0.651129671158524,22
-0.485775680203818,-0.483225829536687,-0.493489083322018,-0.533364713136323,22
-0.35526844517292,-0.351063127116228,-0.360933942718383,-0.557362240773342,22
-0.612023397374964,-0.619460728131936,-0.616443228241816,-0.982009400198331,22
-0.0814780812402555,-0.0835588817189827,-0.0871823289669452,-0.65448303263342,22
-0.121664068176936,-0.124466055479183,-0.126376215887014,-0.566026480523607,22
-0.889635761515924,-0.911728406609975,-0.882132868082625,-0.664039920732653,22
-0.55166833967019,-0.551270986258517,-0.556080340964119,-0.63473444199006,22
-0.255441537024972,-0.256711548103244,-0.258381893153203,-0.410728542948114,22
-0.130454793265262,-0.130734200967972,-0.136849433522953,-1.04796691005596,22
-0.263543047301347,-0.26624804560962,-0.269217571314304,-0.647891936418316,22
-0.421852752384779,-0.42325786254891,-0.431085590308301,-0.771492710339921,22
-0.0991837027810793,-0.0995719531389925,-0.104684822107827,-0.968197197970701,22
-0.162443854715013,-0.163968594569196,-0.170113945796341,-0.736730877104896,22
-0.475852076896729,-0.477403825229355,-0.482272752511349,-0.624925715034436,22
-0.675988660427887,-0.675913957316188,-0.683638427819609,-0.681004250228384,23
-1.08152744027518,-0.710698002224667,-11.2629435244384,-0.461965654870403,23
-0.713198955938389,-0.780999289283393,-1.54200520901255,-0.290968107226467,23
-1.23144030585529,-1.18703009764036,-2.07163110867314,-0.449619691079828,23
-2.30637109970834,-2.26082036264168,-2.36579140078351,-0.700499506616669,23
-1.8122384222897,-1.61009556632441,-1.76504259744427,-0.705467820471094,23
-0.927782539323301,-0.921662407165017,-0.843851558656287,-0.705471764630983,23
-0.937184975647495,-0.912611229613719,-0.85495697727462,-0.705473719935062,23
-3.03143534951802,-2.97926614298239,-1.97123162848279,-0.764415539420934,23
-0.260192283526593,-0.242160395394912,-0.431786394399806,-0.672908684883147,23
-0.0828315700867167,-0.0799265446717327,-0.206597939070785,-1.08672869037616,23
-0.0577969350471991,-0.0527582880833753,-0.16629654605922,-0.705312043432234,23
-0.217952170306645,-0.209825102277846,-0.312702030862425,-0.681216450946854,23
-1.01619199835957,-1.05780159901212,-0.850468427556218,-0.668775624198268,23
-1.14726494011244,-1.15753062781186,-0.916898462571526,-0.831017429223626,23
-0.109739877208898,-0.104436423189038,-0.270095598430451,-0.782904269093292,23
-0.220152380482838,-0.21488269730521,-0.361007258369408,-0.654832942640823,23
-0.336462734013078,-0.330052930095635,-0.48554359836198,-0.719651851796257,23
-0.413566092006409,-0.413314603837894,-0.601306934603528,-0.715118950905731,23
-0.676868609134755,-0.677958982364816,-0.646235296600507,-0.653528657107241,23
-1.35084339407888,-1.36975340250889,-1.06342919221707,-0.774788746336867,23
-1.12557537330709,-1.15494233690621,-0.938171033432608,-0.766578503728697,23
-0.132293367955088,-0.123906206677837,-0.270873855515856,-0.652270210308775,23
-0.357006980035952,-0.338066262320706,-0.432114534175685,-0.571857599194512,23
-0.323703202860855,-0.296607366153392,-0.411535067187609,-0.598905881979895,23
-0.395759263863404,-0.476566555815724,-0.592247116228924,-0.483976949666292,23
-0.0828115631368973,-0.0764862346616505,-0.220990394349783,-0.574688586507309,23
-0.15586943722307,-0.150124381755761,-0.288982764740661,-0.643437334161039,23
-0.688594586539643,-0.678000405405757,-0.734529261197193,-0.87066198333394,23
-0.112007983725022,-0.108131752264142,-0.249806515347706,-0.702085821921705,23
-0.525427292279911,-0.52343747846177,-0.604643365019939,-0.985511482520649,23
-0.295060929650715,-0.278203320784461,-0.417363994282117,-0.624845134481062,23
-0.070269598525011,-0.0646453807272937,-0.194202043455695,-0.516478897304637,23
-0.0456940924043467,-0.0399525653054319,-0.149712918843366,-0.539086161815566,23
-0.0238525264565094,-0.021397983162478,-0.104870288469634,-0.524266599250793,23
-0.785214100379322,-0.799495703745651,-0.750200903677534,-0.537608043868846,23
-3.05529130050437,-3.10203798038075,-1.91258839441319,-0.962682940891656,23
-0.113694614215261,-0.108110319546221,-0.248547367422264,-0.438678262202126,23
-0.508591167382826,-0.505472210846896,-0.580424907798752,-0.58988225835767,23
-0.109646004312021,-0.100009548881369,-0.240553883573584,-0.228970918850181,23
-0.330215689051218,-0.321514840938882,-0.452899782560605,-0.59223370382751,23
-0.696337221668659,-0.700073221884179,-0.698805145812181,-0.646858772416173,23
-0.325613377809407,-0.320082107499061,-0.456799868348076,-0.900915589715897,23
-0.198668387149657,-0.19133598429078,-0.347060012090307,-1.1119341693684,23
-0.222248521620255,-0.217231052025893,-0.355908130406867,-0.472142536997551,23
-0.0743245604951455,-0.0698706985826169,-0.198958559276193,-1.10337396241945,23
-0.930694769630306,-0.950358530543046,-0.833047456006329,-0.563547597022994,23
-0.359310845165658,-0.357577808875373,-0.477795423164208,-0.569309151814516,23
-0.518715698464931,-0.514325721151346,-0.578037322294951,-0.42736437120205,23
-0.0611123809212189,-0.0565675165241475,-0.173821280837598,-0.481659564499003,23
-0.372348116668883,-0.358558303098186,-0.49201459184102,-0.576829902302012,23
-0.0691868760541748,-0.0637241271032303,-0.189339919967424,-1.25419538289678,23
-0.164822652810455,-0.158240696415815,-0.309296418870875,-0.607557553699666,23
-0.262219158815504,-0.252067327137854,-0.394878982575474,-0.629801851343542,23
-0.414583434203442,-0.418979640207354,-0.517930696443852,-0.569385051483807,23
-0.997846392281288,-1.00290049163534,-0.869930481224737,-0.509795902687018,23
-0.326576667479578,-0.316873821296381,-0.449590266941587,-0.493708716423187,23
-0.0264141289771874,-0.0228968451765384,-0.110346794299314,-0.357247694905391,23
-0.233200321923406,-0.224809405912075,-0.367774161802229,-0.55487455110231,23
-0.348566344381668,-0.339029306433938,-0.467249530867017,-1.24341548031438,23
-0.33100851965258,-0.315729408902451,-0.448505809054285,-0.560153214405977,23
-0.134774735044154,-0.129370175114345,-0.270508685430598,-0.751229144320628,23
-0.601732367382988,-0.617473039619525,-0.634216089219395,-0.834414987517041,23
-0.48073932750606,-0.476055389227469,-0.558818352530588,-0.500570539854227,23
-0.0512190982406794,-0.0489876625569392,-0.160624753565194,-0.557025460615137,23
-0.167553102073936,-0.154948188728917,-0.300682660213204,-0.536934173641053,23
-1.44708374989244,-1.47058159112696,-1.09984064433999,-0.476000764545944,23
-0.204578951675985,-0.196885260572594,-0.341068678802311,-0.620019968410124,23
-2.4810254454406,-2.5684601909406,-1.60229789080961,-0.844023140714433,23
-0.631384806531186,-0.635959171151403,-0.652808036920342,-0.476147851524058,23
-0.135813615248293,-0.135635007299563,-0.275746322948262,-0.890957701314551,23
-0.336944721795228,-0.332547907506435,-0.460793503376896,-0.733349474297467,23
-0.256877159907098,-0.25106052367198,-0.392854499388228,-0.476378548420228,23
-0.0551723485332193,-0.0509061009452894,-0.167099338940669,-0.49513908154035,23
-0.159428362015752,-0.153471664305371,-0.300450793522893,-0.593112682604599,23
-0.580516898950667,-0.583399040657575,-0.616456044751671,-0.581259696455176,23
-1.43928974260427,-1.45370490196623,-1.1121267855439,-0.90722734829159,23
-0.374236736846926,-0.358833591590828,-0.480374994803164,-0.498245937403226,23
-0.355893453330817,-0.341387629964157,-0.474589004886365,-0.640112712091111,23
-0.668265109532464,-0.669872060032755,-0.680316690936136,-0.548628091391738,23
-0.0766849225084999,-0.0698496301815788,-0.199031454447667,-0.702809690079794,23
-0.0535409255563705,-0.0501912751905126,-0.165747851723896,-0.492569948934125,23
-1.52436884771298,-1.53570453310338,-1.15151957932734,-0.650726090275701,23
-0.257642782510916,-0.259028881695402,-0.393047116394615,-0.530185928490151,23
-0.11250623861906,-0.106188016261855,-0.24713361242051,-0.437669486079535,23
-0.991114711166703,-0.999891758590827,-0.855398056590304,-0.476625391909108,23
-1.58048876733721,-1.58622318528862,-1.16983821607911,-0.801165112837718,23
-0.0483316912998635,-0.044009839605666,-0.155598791556162,-1.22473412331124,23
-0.35585939781847,-0.345481921387135,-0.468873297605028,-0.552672916722086,23
-0.21957787955982,-0.207676929142384,-0.359578858548998,-0.855702870643357,23
-0.319563843549657,-0.300606822736122,-0.440883977589136,-0.668395842219308,23
-0.540984116264703,-0.510971522490371,-0.597584862441389,-0.774963798219315,23
-0.492305096046179,-0.496613986803092,-0.570797698474071,-1.01767820036316,23
-0.420970804822225,-0.406384530487439,-0.516400025655416,-0.450047473421455,23
-0.266633262336407,-0.260138042584323,-0.400010107107988,-0.64234956287303,23
-0.250718492686964,-0.241706647750189,-0.389251828419256,-0.678995905323164,23
-0.0639672857850722,-0.0629132748115254,-0.180433536409213,-0.521567032368759,23
-0.551949989553547,-0.549678645286832,-0.60765155994534,-0.55936548518204,23
-0.96311519899981,-0.969314744951487,-0.851144393040297,-0.862182746916096,23
-0.186911758207104,-0.181053113118567,-0.328489081663381,-0.607639306083865,23
-0.062582877958198,-0.0589677810840187,-0.179916089949537,-0.488553482213987,23
-0.0622171355742629,-0.0591566617624231,-0.17661653845228,-0.665087113597662,23
-0.679032650081841,-0.674659875727567,-0.686864192504083,-0.929046162074553,23
-0.161547752851399,-0.154699966119129,-0.304234138687095,-0.663778649646343,23
-0.178058927850236,-0.166164809196709,-0.316352166235074,-0.323819211174212,23
-0.0264936240984442,-0.0247063170407755,-0.110390913556865,-0.492956712850149,23
-0.0754481358003071,-0.072802947010145,-0.197308103779938,-0.551397369754022,23
-0.148062148252109,-0.137233643790277,-0.28648332082787,-0.443078681261446,23
-0.247730579430277,-0.24721443806308,-0.38407763096481,-0.752685156141183,23
-0.382932650346957,-0.376012359825871,-0.486980902690237,-0.499236296473372,23
-0.582297732176467,-0.578259842176007,-0.630470152505711,-1.19054862710297,23
-0.630024720634744,-0.617279766612709,-0.65680429057938,-0.711052068211917,23
-0.336271915055155,-0.328525125020419,-0.454853408742776,-0.653629033155229,23
-0.0741472256950854,-0.069190118490451,-0.196166863478321,-0.509528464593607,23
-0.66176195002823,-0.661346297231365,-0.678281292663055,-0.688497475154936,23
-0.0366107345562406,-0.0332603554338592,-0.132589922846739,-0.520628283862121,23
-0.344803798483084,-0.330565479935118,-0.459935936655019,-0.877751545270265,23
-0.519673170785529,-0.521304443193268,-0.585741138819615,-0.767831236136279,23
-0.164062035827218,-0.155180207353665,-0.303636535310579,-0.322748314668132,23
-0.172338271505177,-0.164962826436681,-0.314629681428437,-0.648528020190992,23
-0.296122526572918,-0.305954722582735,-0.424358572462749,-0.368654680263743,23
-0.0498556957321551,-0.0469817512330251,-0.158071809094519,-0.504671770627016,23
-0.852824244895241,-0.856464311115336,-0.783448167308803,-0.581487577103384,23
-0.455395006604151,-0.435380345549989,-0.545872835990033,-0.59794983464911,23
-0.232022804734203,-0.222730839108751,-0.370353443306111,-0.720805854407704,23
-1.82784962427995,-1.84203090928144,-1.30426405523197,-0.787294202674502,23
-0.567033870361142,-0.564112224861948,-0.614149989832467,-0.691152078332981,23
-0.309586101271544,-0.301703020291331,-0.435777840948398,-0.660081715378197,23
-2.24869812063228,-2.34302031440879,-1.51371984442093,-0.915871719493908,23
-0.586087772114907,-0.571486932474314,-0.629460263806684,-0.461766856230033,23
-0.319816076041891,-0.323109777902088,-0.440370117169114,-0.912197199159757,23
-0.0383274928499859,-0.0349775071534487,-0.135842185273556,-0.57271402316924,23
-0.22217132822702,-0.217889810270965,-0.362349921635523,-0.700586090766872,23
-0.0376655054553027,-0.0344640087033477,-0.134807395252853,-0.621425203308352,23
-0.35048812783587,-0.33475766050874,-0.46527758835335,-0.549995475106362,23
-0.430704329921159,-0.419349838214558,-0.527565447489484,-0.414895445120351,23
-1.95221717485476,-1.94912399047763,-1.36821917085794,-0.697785888132674,23
-0.242923103174739,-0.244583500491823,-0.376477336982111,-0.454314209987375,23
-0.852035360588273,-0.840200727465769,-0.784366381481253,-0.534303055691873,23
-0.452887685858664,-0.444432157623711,-0.541927266560156,-0.542799102103815,23
-1.08862888835032,-1.08426000026517,-0.916488334556501,-0.690680168947958,23
-0.0957481004608941,-0.0858853890410478,-0.227947545865894,-0.789638615182434,23
-0.202308047960224,-0.192518697784556,-0.343625153958401,-0.497394717356313,23
-0.422412957331715,-0.412442650957212,-0.517917675648585,-0.841046504395014,23
-0.356499563007302,-0.348762081294475,-0.473769527827331,-0.853961514207224,23
-0.0465634950511755,-0.0431246819660052,-0.153164131807712,-1.25446187916646,23
-0.198966046467898,-0.196891630293384,-0.339649110456419,-0.644593058138275,23
-0.138608218558646,-0.131664509032276,-0.279955360020343,-0.812195014703128,23
-0.463245336420051,-0.457275521942294,-0.54482803664191,-0.626248598346466,23
-0.0712216547717616,-0.0643535599030159,-0.192268816982487,-0.403639152716125,23
-0.661566987905423,-0.662489473568215,-0.666545740295039,-0.686434800868923,24
-0.37456479257622,-0.662385227639161,-1.15924846861909e-05,-3.21436011390851,24
-0.345522049321008,-0.661734348299555,-0.698579775196803,-0.686434137694038,24
-0.357128598486482,-0.268077016362903,-0.666546749060417,-0.756151270249565,24
-1.34417865627121,-1.24729978600496,-1.18909006172658,-0.586622520707971,24
-0.332222244503394,-0.357287039336694,-0.488429173221556,-0.70136640021575,24
-0.0930494439038491,-0.0966640917552355,-0.0242937530109248,-0.535834712713127,24
-0.326112279495061,-0.310253294955804,-0.16684151349761,-0.660765553600862,24
-0.0862246227348502,-0.0998814501276137,-0.0437021838093112,-0.549343676463246,24
-0.127748259003682,-0.12935256380918,-0.144453463820279,-0.505126263971209,24
-0.0164162466989984,-0.0182664792392328,-0.0186658489176528,-0.327666572615124,24
-2.04529664333138,-2.11530260040045,-2.28127340051988,-1.51809289733747,24
-0.189244822726999,-0.185890281970499,-0.286514201769964,-0.263954351735119,24
-2.18518089154141,-2.22310864295822,-1.43011169465307,-1.43607630285372,24
-1.07636516950209,-1.10801934007404,-1.35109275174772,-1.25783176205801,24
-0.113575752736166,-0.11872501856438,-0.1882420889551,-0.572989765332595,24
-0.080673152550773,-0.0833591821945407,-0.0353063827111957,-1.04353968095624,24
-0.161925924448596,-0.168467833777428,-0.103116852077816,-0.447612320003444,24
-0.869311285241304,-0.852063674165521,-0.971109057540192,-0.523729827995684,24
-0.0120134578110698,-0.0124799381472115,-0.00915728983548966,-0.657628493073461,24
-0.0152080828647729,-0.0168917484633093,-0.0263586737688894,-0.446397839910288,24
-0.131743668966493,-0.111839820342583,-0.190584127459858,-0.641795413923221,24
-0.33819719897239,-0.384289581430193,-0.392177126459508,-0.838122872912749,24
-0.228601571471513,-0.27337158563627,-0.305786661724151,-0.396668579674933,24
-0.260674549792346,-0.255929701206527,-0.280362496464263,-0.699154378440254,24
-0.00897974095818743,-0.00896681760350658,-0.0129172336830803,-0.534797183605197,24
-0.0807513619245672,-0.0854942594346368,-0.109923549446164,-0.766447169032667,24
-0.0607749402085538,-0.0603548646225385,-0.0744228920667244,-0.620073292965164,24
-0.0962316831395589,-0.0992794538212183,-0.120310739870152,-0.617691281679962,24
-1.60044547177243,-1.62925660989394,-1.51127031727058,-0.899251751048042,24
-0.900895107640613,-0.895170862700271,-0.81688976333822,-1.00551186166895,24
-3.49468903064156,-3.45628281261276,-3.20886767364956,-1.16709897774751,24
-0.276326239910886,-0.281935880215315,-0.340195125996455,-0.625758610047517,24
-0.00459814237604957,-0.00546621907559337,-0.00772027754332464,-0.503019943581177,24
-0.0729902263706038,-0.075964452206881,-0.0901360362276519,-0.605675998705011,24
-0.551180065083335,-0.532968485251065,-0.549267241146457,-0.84803826528188,24
-0.328824320343037,-0.333366291293457,-0.365734139427811,-0.53480899698016,24
-0.312207951703353,-0.322467008186809,-0.375153017887286,-0.735625984215185,24
-0.0683521510864637,-0.0685528635060333,-0.0909061077629245,-0.701315120265151,24
-0.745699132137562,-0.764843203507031,-0.657364530374348,-0.551514066790017,24
-0.475418215254282,-0.457027089333574,-0.492992139599535,-0.588437803849452,24
-0.0023723292608414,-0.00246892544962716,-0.00400846448522536,-0.639218198612231,24
-0.142897698975098,-0.138319439602588,-0.16169910419359,-0.502278086635443,24
