"Linear","GP","SingleCue","EqualWeighting","p"
-1.14868058520113,-0.903001867132062,-0.440186017472047,-0.69338878767772,7
-0.086240356928358,-0.09094933061239,-0.634561055577273,-0.695084055720421,7
-0.0755074051303043,-0.0749847425469091,-0.458637903271127,-0.691932647771536,7
-0.143517549054277,-0.138043706367283,-0.532073124038935,-0.692356323676417,7
-0.788814525324688,-0.824643539665993,-0.847149676498837,-0.694735132854929,7
-0.232645510384866,-0.242524261479951,-0.500355409749017,-0.694071422076314,7
-0.0782018485314227,-0.086181675158642,-0.633593935397399,-0.694061315463424,7
-0.263615774110154,-0.233447093313342,-0.443143072200907,-0.693922875496205,7
-1.89124002195159,-1.8854516473587,-0.987179319489434,-0.693311019662091,7
-0.221277283633871,-0.160507662124412,-0.451042537070603,-0.693445655849537,7
-1.53399956524891,-1.3163545673556,-0.598738250526679,-0.693124951647239,7
-0.0649746508256421,-0.0745275679682955,-0.3221913761309,-0.691914114358969,7
-0.148095726474168,-0.143782197106162,-0.490293507286978,-0.69365667274005,7
-0.332089124268762,-0.346378575962953,-0.556397906693659,-0.693480407788803,7
-0.0681371543890738,-0.071726880198474,-0.62197190151912,-0.692901896917514,7
-0.212603134376358,-0.243896615301922,-0.579713484978882,-0.693954505365109,7
-0.222667487927926,-0.259204033043054,-0.637663950495808,-0.690129019038845,7
-0.174279208966812,-0.150842666004489,-0.610025227099759,-0.690028919107172,7
-0.039630440368032,-0.039368454243503,-0.317300050333504,-0.691533453757407,7
-0.198811698373529,-0.174052061890453,-0.500974121605987,-0.696254768945967,7
-0.403113974525089,-0.391261595492056,-0.683351060127331,-0.694302585586707,7
-0.486000433446764,-0.53541219690618,-0.56185825172795,-0.693578787592209,7
-0.224749172669377,-0.25069930706812,-0.424008803556869,-0.694184891033851,7
-0.0207492128547412,-0.0208993573083032,-0.188638481508817,-0.694354854061929,7
-0.298670274212729,-0.31675542551879,-0.570683801973139,-0.693855267117009,7
-0.0912349137911167,-0.0877657662100299,-0.31655070444639,-0.695154542704474,7
-0.0275239037985727,-0.0346255276659757,-0.374687741660926,-0.692028469431934,7
-0.15714336992214,-0.159710763232136,-0.48675588127815,-0.692768696368522,7
-0.0135315804126627,-0.0140925940071793,-0.444949142270209,-0.692362732076661,7
-0.146152603724817,-0.143421923708947,-0.388082535670111,-0.694457138141241,7
-0.0586333259218451,-0.0515728134068743,-0.352655780503306,-0.694651268388372,7
-1.23059957721754,-1.28307270428656,-0.99935322499539,-0.691234164925628,7
-0.186036504308343,-0.183586712543974,-0.660652484986708,-0.693361081981263,7
-0.287765976473062,-0.254818637838821,-0.628130561150806,-0.693779104808406,7
-0.673393634041294,-0.669835616507482,-0.705697784554876,-0.6931015554927,8
-0.609860364309623,-0.669819812307734,-17.1232000537238,-0.682992545126176,8
-0.411206781659426,-0.432284700107124,-0.164818932979176,-0.6864709006538,8
-0.9009928876744,-0.90477727530798,-0.406505697865384,-0.762872075263281,8
-0.273805570835024,-0.291465536004068,-0.594370176090431,-0.6931928716271,8
-0.690021156676008,-0.641792902681755,-0.486980122912893,-0.693101913532432,8
-1.12546122965365,-1.08076880497806,-1.17934287925184,-0.693192829566399,8
-0.347649572983414,-0.370585611688858,-0.405722817648198,-0.693099169355222,8
-0.40843146187384,-0.473860777510772,-0.642718555504892,-0.693099881289845,8
-1.20925056639386,-1.21903925298799,-0.804916922050476,-0.693194779009767,8
-0.0491880385366754,-0.0610151856549409,-0.313229417321733,-0.693097471426049,8
-1.53369272095695,-1.33224918761022,-0.7857727203832,-0.685845701861513,8
-0.668609726926688,-0.661666677035497,-0.773471278800015,-0.693191338088281,8
-0.0830582395576723,-0.0851705376203216,-0.43723552811267,-0.693191689688517,8
-2.11956437891827,-2.18780544361072,-1.13454018065893,-0.693103237030255,8
-0.522882113803561,-0.539769440417765,-0.670605809765255,-0.693193477950901,8
-0.770097087065809,-0.71989297583126,-0.0687014414210538,-0.69310173543866,8
-0.534775016233618,-0.516836215799183,-0.496919301119895,-0.693102021220921,8
-0.234008688490044,-0.220547980608079,-0.68254890769035,-0.693194721714023,8
-1.06363915967942,-1.09645881117538,-1.3807527869398,-0.693192292542339,8
-1.30770210487761,-1.33202231306129,-1.11608922238685,-0.693099973730758,8
-0.502944838666828,-0.502776049455793,-0.726380842582292,-0.693101551781471,8
-0.770457769949811,-0.810023942691261,-0.66945671968437,-0.693193962733101,8
-0.0744216830249747,-0.0736056287291753,-0.192914204080894,-0.693100596720628,8
-0.878358175185427,-0.911931554405533,-0.921985523872868,-0.69310189560913,8
-1.74753567301003,-1.41309842450359,-1.15149004683141,-0.693189185192826,8
-1.84089168552097,-1.67246630887149,-0.65275125334656,-0.69319192953586,8
-0.0677080538111681,-0.0866440339131903,-0.425932582109157,-0.693102585248338,8
-0.126888535283437,-0.134069683544788,-0.686799521417772,-0.693194720740577,8
-0.33732343685649,-0.357755533699262,-0.274531300909607,-0.693101522964209,8
-0.725654476212424,-0.562161317201653,-0.668893914487545,-0.693102285289051,8
-0.299083525036568,-0.297183252848318,-0.454077292333915,-0.693193059508286,8
-0.171082020877173,-0.116122294796295,-0.310683223822146,-0.693193847945187,8
-0.420574884347819,-0.498658787124572,-0.542670218442567,-0.693102131124979,8
-0.637182340615781,-0.605429307647394,-0.544600685582376,-0.693192478171597,8
-1.10530458961206,-0.975555558140614,-0.925989911994218,-0.693192117826,8
-0.259992344970522,-0.278755633768208,-0.450430555030636,-0.693100774150145,8
-0.536281153609242,-0.577912711059224,-0.574950172558104,-0.693193309853575,8
-0.0818816528278515,-0.0851790263496714,-0.440814056349652,-0.693192771591392,8
-0.0617646922551993,-0.0569708747980144,-0.425565906875198,-0.693194401690932,8
-0.364470292257151,-0.394045776301316,-0.614131312717868,-0.693101668580272,8
-0.770124318687425,-0.796202196678341,-0.513297215357069,-0.693192853887228,8
-1.15346918250251,-1.03655820066983,-0.642768080404171,-0.693192556533614,8
-0.0306778265673239,-0.026512783780153,-0.476269864418448,-0.693101651963735,8
-0.0670951759530434,-0.0666641484352885,-0.359051976663249,-0.693192781781688,8
-0.340661601146848,-0.308238839038555,-0.834952294056329,-0.693192895118386,8
-0.152834052038806,-0.175477384657698,-0.318086827767474,-0.693192706587956,8
-0.830663764476938,-0.849327677049147,-0.532043606964719,-0.693193793993457,8
-0.425759865842568,-0.403048465932759,-0.50854128877645,-0.693101304746656,8
-0.0701305247871531,-0.0739128207904707,-0.151771373934957,-0.693100472604638,8
-0.309715772860566,-0.284259620038831,-0.553609996182551,-0.69319155087416,8
-0.227537335075982,-0.227276001481629,-0.485966908613103,-0.693192234894348,8
-0.694018381673615,-0.806566709495014,-1.0557658234072,-0.69310130498447,8
-0.142920423875929,-0.137272417196837,-0.382908395417612,-0.693192924198566,8
-0.135363442724538,-0.110855576322336,-0.416403226014638,-0.693196713970902,8
-0.347201849157242,-0.327087190901855,-0.441823021859481,-0.693102670008616,8
-0.0743675932625798,-0.0933450242252565,-0.373708994798235,-0.693100014967585,8
-0.158864561725624,-0.169596422452182,-0.321357405219154,-0.693099285383744,8
-0.0470046558522532,-0.0507748639420734,-0.245149659396669,-0.693096885577169,8
-0.377917384798609,-0.454772389631538,-0.619179993739982,-0.693312400535585,8
-0.347521615216586,-0.289640456183158,-0.597385859449662,-0.693308936098166,8
-1.23197208220156,-1.08335703777065,-0.7731119928327,-0.693064219896631,8
-0.150309173162633,-0.146153145827633,-0.441929481969136,-0.69310149864325,8
-0.434173011016758,-0.426482530876228,-0.582184377447865,-0.693192706880045,8
-0.172368763693363,-0.172743836576479,-0.576891061202831,-0.693192727749659,8
-0.292253872112996,-0.327081717462326,-0.568643330114717,-0.693102940814864,8
-0.544010206416247,-0.453144241385288,-0.505032861843985,-0.693179743902328,8
-0.0503583828433391,-0.0463836127021813,-0.219138285828393,-0.693162613630559,8
-0.419413315933372,-0.404813619880093,-0.479609151373772,-0.693442270730836,8
-0.644573875912378,-0.670738465680337,-0.703359524007417,-0.69304779899994,8
-0.179532135346801,-0.165813418836051,-0.430828335116437,-0.693139330500668,8
-1.108128372673,-1.00398655023796,-1.17970320059102,-0.692980068767347,8
-0.139516284740566,-0.152728505953999,-0.316426923183533,-0.69318663760649,8
-0.298196821892113,-0.237906541186823,-0.446769279216262,-0.6931209513324,8
-0.40048225421685,-0.402430872493002,-0.632030665616236,-0.693138528876846,8
-2.8313333775147,-2.97695301469007,-1.92237542860621,-0.693167851250367,8
-0.179953826849864,-0.228751583064118,-0.309301623652097,-0.693193611080267,8
-0.364065696497336,-0.401745244680353,-0.430022904981962,-0.693103663043281,8
-0.329678268730355,-0.395476187715508,-0.581771898439191,-0.693194359899145,8
-0.102287204531203,-0.0877627117126409,-0.330995712523571,-0.693102160956736,8
-0.163656067629524,-0.14005231881397,-0.635690175308184,-0.693104861806671,8
-0.0379106284942918,-0.046446227942025,-0.225671045279486,-0.693101258463126,8
-0.308496290044081,-0.333841322829163,-0.480978454528367,-0.693192489088844,8
-1.79334693974948,-2.08983896317486,-0.894004581555667,-0.693193775882296,8
-0.698852678465346,-0.848217257435088,-0.612578941730997,-0.693104995093959,8
-1.24756777313934,-1.20382771076269,-0.721758036697895,-0.693193655520856,8
-0.301679089930884,-0.297989967405632,-0.400110203348636,-0.693102930658856,8
-0.343574437616931,-0.309187067827749,-0.566800766253623,-0.693101230728965,8
-1.45217073522457,-1.27983079210905,-0.669496883581647,-0.69319385787426,8
-0.289662048562083,-0.268767395466938,-0.66023700014933,-0.693192986395444,8
-0.73482394683663,-0.791533598187746,-0.74786904698,-0.693192689310449,8
-0.499521317000769,-0.572815126657372,-0.734222803304062,-0.693099757149962,8
-0.528003243551539,-0.521257232052838,-0.64863940342942,-0.693191903938437,8
-0.164261789559238,-0.134212427356573,-0.432704798308256,-0.693101451506827,8
-0.0799998851224453,-0.0665828277923418,-0.342410324938963,-0.693191986785304,8
-1.5495253307327,-1.70740457883742,-0.824103689156551,-0.693101060740588,8
-0.170917515147141,-0.156745067793673,-0.394768375704717,-0.69309763818677,8
-0.316313300579785,-0.290754503850432,-0.476744503223179,-0.693198954681875,8
-0.277820683089522,-0.269904288221405,-0.615630089008098,-0.693102642873774,8
-0.0903030722011929,-0.0857089484898461,-0.295913696936434,-0.693104601274362,8
-0.0888796205000973,-0.081817808120152,-0.396263711065987,-0.693102536541049,8
-0.253333151251551,-0.252395209974662,-0.773061116695769,-0.693099985389998,8
-0.0348315834348337,-0.0301886308272389,-0.381496275787922,-0.69310094967772,8
-0.581262303788955,-0.512771939680559,-0.682765738549462,-0.693193492646681,8
-0.351542207316234,-0.320985954587791,-0.791327138855936,-0.693194904150055,8
-2.42636003787979,-2.36943191106667,-1.31615463865967,-0.693102565107534,8
-0.152069461918994,-0.126362227991895,-0.630480512477408,-0.693192849789977,8
-0.20813150055573,-0.19804787387919,-0.307443172262076,-0.693099520620852,8
-0.113194384710915,-0.0961505626652925,-0.382420916681609,-0.693187056978197,8
-1.15384205131964,-1.19873461244795,-0.771032728763453,-0.693233031384182,8
-0.223182997577259,-0.187890367926573,-0.384158128566162,-0.693362393467719,8
-0.166780825537742,-0.19939076682578,-0.427873488495643,-0.692701857536254,8
-2.42567234350657,-2.71590610099202,-1.29474697975029,-0.693813466707981,8
-0.0765290672725787,-0.0787157518536048,-0.349452710689422,-0.693837684676243,8
-0.232816847503503,-0.241429953572984,-0.526349556035844,-0.692759622730057,8
-0.142665586491857,-0.157804892334991,-0.631321774771735,-0.693617556896711,8
-0.695389813822888,-0.725492607289365,-0.853540152159293,-0.693931029546657,8
-0.0732510061005998,-0.0485403928072694,-0.337237299368304,-0.693754022024297,8
-0.604747175127306,-0.631762465552245,-0.669888608572848,-0.692836576773613,8
-0.055414477775982,-0.050234509911537,-0.320547413803083,-0.693799919933261,8
-0.384674200809222,-0.423697225594454,-0.5319515128519,-0.693691351590469,8
-0.173509579739491,-0.18103076735571,-0.493547643397744,-0.692844877147094,8
-1.05863654541436,-1.06455266048217,-1.01124675062332,-0.691913131153472,8
-1.3341006748098,-1.21230617359011,-0.754763928964563,-0.694711249581326,8
-0.702220209531398,-0.666217377539746,-0.659554817893242,-0.693064142864821,8
-0.185133902512301,-0.216209659066252,-0.498552232999893,-0.69457547990095,8
-0.402540213760401,-0.414304533700549,-0.661143576874034,-0.693545220393125,8
-0.269743813346875,-0.343424066101495,-0.636069048092738,-0.692852184824074,8
-0.51685187412022,-0.560020006884517,-0.370776091058957,-0.693813173070534,8
-0.172821704954298,-0.164714192532649,-0.500200926003092,-0.69162951185073,8
-0.546705757614151,-0.54240337017451,-0.579153007448806,-0.69323706345806,8
-0.0601442017241592,-0.057105864548793,-0.269707001260775,-0.693374481302578,8
-0.214381133480213,-0.211829906285364,-0.482445637684593,-0.693465667636831,8
-0.377483187545117,-0.365893991449701,-0.713031728773756,-0.693888696442328,8
-0.543008815423862,-0.559088623598606,-0.709889643330488,-0.695347255581097,8
-0.487914578358317,-0.487086837152739,-0.682103423441913,-0.692111185330314,8
-0.127021600918154,-0.129623601196028,-0.619185003433741,-0.692961041017229,8
-0.294166770344481,-0.258233265471803,-0.437933432391157,-0.692119011230314,8
-0.317530079391405,-0.341262493344631,-0.448404673707333,-0.693120123802771,8
-0.400530380993474,-0.395204680643791,-0.75469090630683,-0.693425699550127,8
-0.192051804575123,-0.173473240168203,-0.424726581014179,-0.695587320861147,8
-0.107935190511304,-0.113709967631553,-0.393423407006843,-0.691696802108536,8
-0.758942084394558,-0.818065588356269,-0.679005615881639,-0.694355458803845,8
-0.549168658959649,-0.547330176394425,-0.763026787230232,-0.693867776051418,8
-0.104570052703283,-0.0912500212268176,-0.304066544667889,-0.693174327368018,8
-0.466625937106059,-0.525067990861114,-0.677040570270019,-0.69366207764436,8
-0.138209572677617,-0.129924645825008,-0.446446099621791,-0.692306128925053,8
-1.36865284212317,-1.40701201500558,-0.938428761563679,-0.693075794329964,8
-1.94812743007524,-1.92628282669782,-0.977455806167712,-0.69363376339343,8
-0.272843055555787,-0.252596063119467,-0.455667168060359,-0.692667925028555,8
-0.676008605348919,-0.673553714630405,-0.699245009851132,-0.693101555492525,9
-0.701444106805877,-0.673998352499253,-26.909276555948,-0.697428371009069,9
-0.846206852831908,-0.673589456853753,-0.699245000623837,-0.771368235873518,9
-0.921022285236218,-0.834034348035991,-0.814001220853503,-0.686122704105146,9
-0.591125261276448,-0.673552089951349,-0.530425154780386,-0.699456838307527,9
-0.343172375153023,-0.713122790017124,-0.613137384254748,-0.693414596512491,9
-0.315683965099526,-0.673502086527087,-0.395798860795642,-0.698895047846484,9
-1.65516138451155,-1.6595478176984,-0.963420165187864,-0.693191660378341,9
-0.760747816916878,-0.74677012389567,-0.805736966066659,-0.69309881137649,9
-0.626962368606984,-0.630590472335969,-0.56364454590729,-0.693101793058043,9
-1.462225485519,-1.39702134974829,-0.825026856889697,-0.693101768249967,9
-1.54843922862361,-1.56521837735036,-0.958758566135608,-0.693192812501162,9
-0.603692853122677,-0.597749261058705,-0.658677763993003,-0.693102429876065,9
-0.608525695087982,-0.612005827461013,-0.688992867808734,-0.693192875258163,9
-0.214693306861588,-0.22427513047659,-0.606014041707187,-0.690799381238696,9
-0.495030496665215,-0.497530963692346,-0.584128836472211,-0.696916406095256,9
-0.691843515378429,-0.711814767022542,-0.717493122411544,-0.692664546051105,9
-0.165750801368465,-0.174420493290763,-0.563476497939865,-0.696119631122447,9
-0.180897852887256,-0.191923943488687,-0.563599395292308,-0.688405942665475,9
-0.442917910598518,-0.436316733242619,-0.603700619124581,-0.693481911079602,9
-0.117778916884899,-0.12232961049212,-0.582344558493371,-0.692108841387349,9
-0.272264761024163,-0.276140264944913,-0.635613172224358,-0.69297333419316,9
-0.558425243349832,-0.576734572060876,-0.613503076982698,-0.695871761346451,9
-1.47402306253143,-1.45333551992091,-0.809991424746828,-0.687168028289403,9
-0.127356960181835,-0.145607896549374,-0.509034402023967,-0.694822372400409,9
-0.258863904704136,-0.295562092997063,-0.579434853391309,-0.692794612322469,9
-0.174937197564896,-0.174110780740519,-0.66309112762334,-0.695720037616565,9
-0.1731719082586,-0.193924633358663,-0.535107473541255,-0.691099641853904,9
-0.880533061700811,-0.814546366548862,-0.6880823633078,-0.695149103800908,9
-1.46615470207632,-1.42121108040118,-0.869962602100124,-0.692781865089742,9
-0.808492701789635,-0.823034981157606,-0.928427782504172,-0.690572024005007,9
-0.537690202897567,-0.527527331519074,-0.643231415601564,-0.696128483873019,9
